id_customer_main,customer,customer_day
ci_506,โดยปกติแล้วเวลา 13:00 จะมีลูกค้าประมาณ 50% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 14:00 จะมีลูกค้าประมาณ 25% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 15:00 จะมีลูกค้าประมาณ 12% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 16:00 จะมีลูกค้าประมาณ 18% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 17:00 จะมีลูกค้าประมาณ 25% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 18:00 จะมีลูกค้าประมาณ 43% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 19:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_506,โดยปกติแล้วเวลา 05:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_506,โดยปกติแล้วเวลา 06:00 จะมีลูกค้าประมาณ 62% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_506,โดยปกติแล้วเวลา 07:00 จะมีลูกค้าประมาณ 100% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_506,โดยปกติแล้วเวลา 08:00 จะมีลูกค้าประมาณ 100% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
